735,738,741,744,747,750,753,756,759,762,765,768,771,774,777,780,783,786,789,792,795,798,801,804,807,810,813,816,819,822,825,828,831,834,837,840,843,846,849,852,855,858,861,864,867,870,873,876,879,882,885,888,891,894,897,900,903,906,909,912,915,918,921,924,927,930,933,936,939,942,945,948,951,954,957,960,963,966,969,972,975,978,981,984,987,990,993,996,999,1002,1005,1008,1011,1014,1017,1020,1023,1026,1029,1032,1035,1038,1041,1044,1047,DM,Fruit
0.0006036554,0.0003570272,0.0002254825,0.0001561642,0.0001195604,8.848216e-05,5.437899e-05,1.798663e-05,-1.467764e-05,-4.07258e-05,-6.017648e-05,-7.447321e-05,-8.720066e-05,-9.7882e-05,-9.709597e-05,-8.535292e-05,-6.602798e-05,-3.920123e-05,-7.029623e-06,2.927892e-05,6.06617e-05,9.514112e-05,0.0001315903,0.0001688618,0.0002135858,0.0002685534,0.0003385544,0.0004085749,0.0004460802,0.0004198654,0.0003104527,0.0001392001,-4.669931e-05,-0.0001943195,-0.0002639685,-0.0002541486,-0.0001956197,-0.0001256056,-6.871484e-05,-3.123656e-05,-6.103888e-06,1.963321e-05,5.107652e-05,8.517504e-05,0.0001206864,0.0001441389,0.0001510754,0.0001361761,0.0001049545,6.776862e-05,3.237929e-05,6.621704e-07,-1.591165e-05,-1.648255e-05,1.607463e-06,3.633276e-05,9.558816e-05,0.0001745429,0.0002713548,0.0003747996,0.0004831059,0.0005832613,0.0006419485,0.0006499072,0.0006221752,0.0005672118,0.0005063768,0.0004928564,0.0004918394,0.0004246603,0.0002345038,-8.850591e-05,-0.0004873355,-0.0008741352,-0.001141582,-0.00120225,-0.001099713,-0.0009091422,-0.0007001618,-0.000548366,-0.0004627248,-0.0004381593,-0.0004349449,-0.0004068702,-0.000361423,-0.0003319615,-0.0003010724,-0.000271087,-0.0002510995,-0.0002417276,-0.0002343133,-0.000227733,-0.0002351878,-0.0002862536,-0.000250807,-0.0001728451,-0.0001255595,-7.394888e-05,-1.128437e-05,5.895412e-05,9.108335e-05,0.0001060846,0.0002084589,0.0002057301,0.0001253258,16.770912,3
0.00100022,0.0006856266,0.0004988611,0.000379635,0.0003018165,0.0002343934,0.0001698053,0.000106818,5.006697e-05,3.625639e-06,-3.66522e-05,-6.257091e-05,-8.364581e-05,-0.0001023104,-0.0001010615,-8.587074e-05,-5.9966e-05,-2.873875e-05,1.571141e-06,3.534462e-05,6.178394e-05,9.350106e-05,0.0001345342,0.0001756633,0.000225693,0.0002821134,0.0003512753,0.000422338,0.0004617628,0.0004349006,0.0003239997,0.0001460556,-4.535727e-05,-0.0001953766,-0.0002620881,-0.000249316,-0.0001898771,-0.0001191366,-6.293226e-05,-2.673361e-05,1.374632e-06,3.087893e-05,6.360654e-05,9.45814e-05,0.0001252405,0.000152437,0.0001628362,0.0001495434,0.0001179408,7.614121e-05,3.548339e-05,7.590279e-07,-1.801457e-05,-1.542922e-05,1.383945e-06,4.122034e-05,0.0001147613,0.0002099313,0.0003251014,0.0004443722,0.0005581304,0.0006635953,0.0007392885,0.000775734,0.0007667625,0.0007123519,0.000653523,0.0006452803,0.0006545088,0.0005861721,0.0003803438,-5.248003e-06,-0.0005177399,-0.001017092,-0.001356836,-0.001452154,-0.001338298,-0.001116742,-0.0008818526,-0.0007062447,-0.0005967543,-0.0005146372,-0.0004953048,-0.0004873858,-0.0004534475,-0.0004199049,-0.0003934465,-0.000357185,-0.000329006,-0.0003091125,-0.0003157808,-0.0002774419,-0.0002348013,-0.0002721869,-0.0002857381,-0.000248393,-0.0001973654,-0.0001040925,3.037509e-06,8.487236e-05,0.0001124647,0.0001023854,0.0001423294,0.0001835544,0.0002594166,14.071894,3
0.001402655,0.001030165,0.0007931776,0.0006199917,0.0004921453,0.000386362,0.0002898453,0.0001984574,0.000118142,5.314779e-05,-1.895241e-06,-3.912207e-05,-6.665662e-05,-8.36011e-05,-8.630287e-05,-7.614773e-05,-5.47152e-05,-2.347771e-05,9.33744e-06,4.235003e-05,7.025991e-05,0.0001042038,0.0001370208,0.0001705391,0.000215726,0.0002740016,0.0003434168,0.0004119398,0.0004520062,0.0004264936,0.0003134171,0.0001390707,-4.852656e-05,-0.0001907758,-0.0002603335,-0.0002535554,-0.0001922967,-0.0001194673,-6.208103e-05,-2.307445e-05,5.237758e-06,3.762171e-05,6.390177e-05,9.062141e-05,0.0001253905,0.0001487955,0.0001583416,0.0001494084,0.000121545,8.197408e-05,3.94918e-05,6.099232e-06,-5.086884e-06,-4.914589e-06,1.567416e-05,5.437713e-05,0.0001177965,0.0001987871,0.000304291,0.0004272182,0.0005485807,0.0006492175,0.0007186914,0.0007453356,0.0007267571,0.0006709867,0.0006180978,0.0006167735,0.0006189351,0.0005485099,0.000340648,-2.894411e-05,-0.0005061086,-0.000971599,-0.001292302,-0.001381853,-0.001286728,-0.001076578,-0.0008527106,-0.0006809472,-0.000586696,-0.0005166442,-0.0004830924,-0.0004588566,-0.0004161485,-0.0003755558,-0.0003579925,-0.0003454015,-0.0003345883,-0.0003017164,-0.000292453,-0.0002795956,-0.0002395753,-0.0002496713,-0.0002542557,-0.0002013431,-0.0001330287,-5.955435e-05,-1.381803e-05,3.485149e-05,0.0001113275,0.0001357822,0.0001609507,0.0002199993,0.0002445765,14.691833,3
0.001015467,0.0006912416,0.0004977928,0.0003736569,0.0002946164,0.0002307864,0.0001693405,0.0001065228,4.953053e-05,6.239861e-06,-2.960023e-05,-5.011167e-05,-6.769598e-05,-8.241646e-05,-8.135755e-05,-7.0557e-05,-5.171727e-05,-2.594013e-05,2.840534e-06,3.723055e-05,6.74352e-05,0.0001030695,0.0001459131,0.0001828838,0.0002282737,0.0002832748,0.0003520167,0.0004215734,0.0004590312,0.0004294682,0.0003148392,0.0001355037,-5.373638e-05,-0.0002045967,-0.0002735369,-0.0002646111,-0.0002064127,-0.0001337649,-7.229578e-05,-2.960023e-05,-1.360662e-06,2.49166e-05,5.549937e-05,8.690823e-05,0.0001208549,0.0001489455,0.0001540072,0.0001370022,0.0001016287,6.181747e-05,2.659485e-05,6.752089e-07,-1.020264e-05,-1.1581e-05,-6.696209e-07,3.469083e-05,9.587873e-05,0.000177321,0.0002762107,0.0003805794,0.0004770365,0.0005574385,0.0006116563,0.0006213742,0.0005806456,0.0005065035,0.0004319074,0.0004067807,0.0003849906,0.0003159922,0.0001441096,-0.0001531602,-0.0005226606,-0.0008563716,-0.001060567,-0.001082568,-0.0009797118,-0.0008056546,-0.0006403937,-0.0005013137,-0.0004237434,-0.0003804774,-0.000349978,-0.0003318288,-0.0003181975,-0.0002964693,-0.0002683755,-0.0002324809,-0.0002261139,-0.0002181591,-0.0002284902,-0.0002142754,-0.0001978432,-0.0002204035,-0.0001993058,-0.0001813672,-0.0001424989,-8.808821e-05,-2.84384e-05,5.674595e-05,8.570217e-05,6.218301e-05,9.178324e-05,0.0001048194,0.0001477594,14.617044,3
0.0006857063,0.0004288969,0.0002827016,0.0002006167,0.0001584711,0.0001297132,9.901123e-05,6.294809e-05,2.822326e-05,-6.146729e-08,-2.680486e-05,-4.357751e-05,-5.620532e-05,-6.9445e-05,-6.864872e-05,-5.555898e-05,-3.165659e-05,1.212582e-06,3.481843e-05,6.686617e-05,9.359419e-05,0.0001190864,0.0001546741,0.000191804,0.0002384642,0.0002964102,0.00036724,0.0004398655,0.0004806854,0.0004509231,0.0003359383,0.0001543956,-4.160218e-05,-0.0001974814,-0.000270132,-0.0002611028,-0.0001998069,-0.0001247711,-6.253179e-05,-2.196338e-05,7.842667e-06,4.073232e-05,7.319544e-05,0.0001034485,0.000134551,0.0001609502,0.0001675282,0.0001544179,0.000126794,9.208824e-05,5.18309e-05,1.807604e-05,2.629124e-06,4.078262e-06,1.080986e-05,4.477147e-05,0.0001018718,0.0001769196,0.0002688644,0.0003706906,0.0004738318,0.0005613668,0.0006140736,0.0006314847,0.0006016153,0.0005379384,0.0004691449,0.0004404467,0.0004155249,0.0003337725,0.0001555532,-0.0001411941,-0.000504842,-0.0008454579,-0.001072176,-0.00111439,-0.001010079,-0.000845274,-0.0006701993,-0.0005376521,-0.0004430292,-0.0003866139,-0.0003633867,-0.0003448981,-0.0003248514,-0.0003098906,-0.0002907272,-0.0002619093,-0.0002183141,-0.0001981598,-0.0001866273,-0.0002142428,-0.0002379538,-0.0002520317,-0.0002196985,-0.0001653922,-0.0001228992,-9.222655e-05,-2.32337e-05,2.483744e-05,5.380809e-05,5.185883e-05,8.771801e-05,0.0001415135,0.0002108342,16.777134,3
0.001049686,0.000729165,0.0005365354,0.0004130127,0.0003310107,0.0002611717,0.000194137,0.0001295693,7.190462e-05,2.377201e-05,-1.800247e-05,-4.405901e-05,-6.518979e-05,-8.349121e-05,-8.643046e-05,-7.231347e-05,-4.637986e-05,-1.469534e-05,1.685135e-05,4.924461e-05,7.699244e-05,0.0001089498,0.0001443047,0.0001839651,0.000228595,0.0002835607,0.000354358,0.000426637,0.0004670173,0.0004405137,0.0003255084,0.0001481436,-4.48171e-05,-0.0001933966,-0.0002577826,-0.0002481043,-0.00019015,-0.0001182724,-6.005261e-05,-2.151355e-05,5.368143e-06,3.408547e-05,6.691832e-05,9.563379e-05,0.0001307521,0.0001595458,0.0001651198,0.0001516398,0.0001213392,8.309353e-05,4.360639e-05,8.607283e-06,-7.416122e-06,-1.057982e-05,2.090819e-06,4.234537e-05,0.0001145964,0.000206151,0.0003121272,0.0004259981,0.0005400386,0.0006363555,0.0007016174,0.000728515,0.0007114438,0.0006560348,0.0005888585,0.0005818759,0.0005798526,0.0005019312,0.0002949797,-5.980348e-05,-0.0005120747,-0.0009527206,-0.001255405,-0.001316991,-0.001216353,-0.001029571,-0.0008270731,-0.0006515346,-0.0005443867,-0.0005008986,-0.0004619516,-0.0004308736,-0.0004158611,-0.0003932766,-0.0003555634,-0.0003092319,-0.0002955389,-0.0002971883,-0.0002544723,-0.0002519023,-0.0002486594,-0.0002574897,-0.0002385387,-0.0002028635,-0.0001360304,-6.658584e-05,1.586555e-05,3.411807e-05,5.239341e-05,7.924251e-05,0.0001447117,0.0002022409,0.0002748091,15.263202,3
0.001600591,0.001167192,0.0008985084,0.0007156106,0.0005805539,0.0004639821,0.0003538737,0.0002472578,0.0001501935,7.027108e-05,7.501803e-06,-2.968963e-05,-6.259233e-05,-8.477736e-05,-8.870661e-05,-7.715076e-05,-5.47329e-05,-2.458971e-05,8.761883e-06,4.554819e-05,7.71191e-05,0.0001159906,0.0001583379,0.0002031662,0.0002525179,0.0003113411,0.0003841883,0.0004587034,0.0004986431,0.0004639151,0.0003291667,0.0001199944,-0.0001107538,-0.0002894755,-0.0003710482,-0.0003554551,-0.0002761791,-0.0001809038,-0.0001040399,-5.291961e-05,-1.716241e-05,2.012309e-05,5.686842e-05,9.566173e-05,0.0001331335,0.000163273,0.0001690499,0.0001580622,0.0001294669,9.009521e-05,5.091727e-05,2.324115e-05,1.237541e-05,2.030935e-05,4.068203e-05,9.481888e-05,0.0001682844,0.0002595289,0.0003754189,0.0005093878,0.0006418014,0.0007513957,0.0008214982,0.0008438956,0.0008044653,0.0007324703,0.0006572427,0.0006591566,0.0006698701,0.000606942,0.0003937394,-1.114747e-05,-0.0005607414,-0.001122436,-0.001539615,-0.001668069,-0.001564999,-0.001316203,-0.001038969,-0.0008192803,-0.0006922586,-0.0006246634,-0.0005705913,-0.0005203278,-0.0004715233,-0.0004360592,-0.000413016,-0.0003827673,-0.0003435719,-0.0002999739,-0.0002766,-0.000271563,-0.0002690339,-0.0002687331,-0.0002148002,-0.00013531,-7.023104e-05,-1.107482e-05,5.439715e-05,0.0001128376,0.0001376909,0.0001515881,0.0002129725,0.0002704486,0.0003155712,12.024353,3
0.001734348,0.001320844,0.001041235,0.0008317581,0.0006685113,0.0005313982,0.0004095212,0.0002964856,0.0001964606,0.0001158901,4.483759e-05,8.791685e-07,-3.453717e-05,-5.91632e-05,-6.456859e-05,-5.61988e-05,-3.57125e-05,-5.703419e-06,2.473872e-05,5.341042e-05,7.578451e-05,0.0001052357,0.0001412071,0.0001752768,0.000219035,0.0002714405,0.0003366871,0.0004038354,0.0004436048,0.0004195683,0.0003114976,0.000141969,-3.935769e-05,-0.0001840265,-0.0002480028,-0.0002375599,-0.0001767008,-0.0001083417,-5.195383e-05,-1.035072e-05,1.754425e-05,4.496612e-05,7.521547e-05,0.0001013493,0.0001295628,0.0001492444,0.0001568962,0.0001496365,0.0001221187,8.458458e-05,4.386622e-05,8.068979e-06,-6.832182e-06,-2.54903e-06,1.473818e-05,5.723536e-05,0.0001254939,0.0002112472,0.0003207773,0.00044169,0.0005663736,0.0006778506,0.0007547243,0.0007894444,0.0007760772,0.0007290458,0.0006790934,0.0006875345,0.0007083709,0.0006515733,0.0004404928,4.626671e-05,-0.0004775026,-0.0009971601,-0.001366436,-0.001473181,-0.001379087,-0.001169753,-0.0009390269,-0.0007575483,-0.0006302099,-0.000562934,-0.0005344597,-0.0005099196,-0.0004843115,-0.000448274,-0.000407709,-0.0003661357,-0.0003253487,-0.0003153593,-0.0003105141,-0.0003003739,-0.000265413,-0.0002806406,-0.0002816701,-0.0002374211,-0.0001690723,-7.185852e-05,2.33762e-05,0.0001052613,0.0001514149,0.0001156684,0.0001521804,0.0002186829,0.0002509304,13.095911,3
0.001236131,0.0008504102,0.0006179977,0.000471564,0.0003728848,0.0002946211,0.000220336,0.000146538,8.012541e-05,2.40216e-05,-1.99629e-05,-4.689954e-05,-7.151347e-05,-8.737948e-05,-8.691661e-05,-7.030461e-05,-4.739221e-05,-1.811702e-05,1.629256e-05,5.181599e-05,8.36812e-05,0.0001220107,0.0001650862,0.0002115089,0.000259988,0.000317364,0.0003906433,0.0004681544,0.0005111527,0.0004748553,0.0003428562,0.0001377231,-9.087659e-05,-0.0002722386,-0.0003553359,-0.0003409376,-0.0002686037,-0.0001816647,-0.0001053493,-4.946347e-05,-1.017842e-05,2.765562e-05,6.654765e-05,0.0001044283,0.0001448262,0.000171138,0.0001830552,0.0001725461,0.0001428183,0.0001029996,6.462913e-05,3.690924e-05,2.648588e-05,2.415106e-05,3.928877e-05,7.766671e-05,0.0001507588,0.0002403148,0.0003509773,0.0004749233,0.0005979938,0.0007050904,0.0007751053,0.0007983376,0.0007701027,0.0006928663,0.0006165989,0.0006080018,0.0006197947,0.0005606422,0.0003534555,-2.469681e-05,-0.0005374579,-0.001062795,-0.00143607,-0.001545134,-0.001449843,-0.00124471,-0.0009987492,-0.0007920975,-0.0006851514,-0.0006060372,-0.0005586781,-0.0005082616,-0.0004604871,-0.0004109531,-0.0003564095,-0.0003293166,-0.0003255075,-0.0002955678,-0.0002889317,-0.0002740007,-0.0002292241,-0.0002337955,-0.0002359794,-0.000212274,-0.0001403852,-5.527167e-05,6.716466e-05,0.0001461594,0.0001867707,0.0001754374,0.0001837844,0.0002168859,0.0002974551,15.760112,3
0.0004936215,0.0002758675,0.0001591966,0.0001067109,9.159232e-05,8.150795e-05,6.640796e-05,4.577404e-05,2.185721e-05,-3.014226e-06,-2.959138e-05,-4.103221e-05,-5.482696e-05,-7.019611e-05,-6.713392e-05,-5.044648e-05,-2.45953e-05,6.427988e-06,3.77018e-05,6.899517e-05,8.84831e-05,0.0001139417,0.0001503946,0.0001814114,0.000220024,0.0002727723,0.0003415523,0.0004105931,0.0004493222,0.0004254738,0.0003200043,0.0001507234,-2.989359e-05,-0.000168765,-0.0002345806,-0.0002254173,-0.000165388,-9.316392e-05,-3.690738e-05,-1.613982e-06,2.152938e-05,4.762504e-05,7.299241e-05,9.713229e-05,0.0001285197,0.0001506601,0.0001567984,0.0001467494,0.0001237271,9.125005e-05,5.098712e-05,1.378264e-05,-1.44355e-07,-6.547198e-07,1.445226e-05,4.784111e-05,0.0001089992,0.000188088,0.0002815891,0.0003888169,0.000498462,0.0005911444,0.000648086,0.0006636768,0.0006444915,0.0005926411,0.0005333056,0.0005262448,0.0005220408,0.0004594149,0.0002768724,-4.367065e-05,-0.0004555057,-0.0008595777,-0.001135819,-0.001198123,-0.001105057,-0.0009213188,-0.0007252055,-0.0005881856,-0.0005053175,-0.0004634997,-0.000431173,-0.0003997772,-0.0003708075,-0.0003331569,-0.0002989001,-0.000282852,-0.0002631294,-0.0002602492,-0.0002505532,-0.0002497979,-0.0002447572,-0.000256849,-0.0002180818,-0.000168426,-0.0001139194,-5.749939e-05,1.190417e-05,3.5665e-05,3.409898e-05,1.619151e-05,7.388461e-05,0.0001733424,0.0002220329,13.247489,3
0.001049788,0.0007178136,0.0005216151,0.0004022382,0.0003256872,0.0002626972,0.0002011321,0.0001380043,7.902086e-05,3.200583e-05,-8.514151e-06,-3.37474e-05,-6.009359e-05,-7.997919e-05,-8.073635e-05,-6.663892e-05,-4.119147e-05,-6.533228e-06,2.966076e-05,6.298348e-05,9.031687e-05,0.0001248764,0.0001665279,0.0002017533,0.0002509207,0.0003101621,0.00038346,0.0004579909,0.0005011102,0.0004749764,0.0003549159,0.0001616953,-3.915373e-05,-0.0002040779,-0.0002813339,-0.0002716491,-0.0002054526,-0.0001245104,-5.870033e-05,-1.581106e-05,1.272652e-05,3.901869e-05,6.7655e-05,9.965897e-05,0.0001351461,0.0001642313,0.0001749424,0.0001613609,0.0001303693,9.043794e-05,4.85871e-05,1.799874e-05,2.449378e-06,-7.664785e-07,1.26157e-05,5.411636e-05,0.0001274329,0.0002176361,0.000331657,0.0004578792,0.0005832575,0.0006934777,0.0007737223,0.0008098753,0.000789572,0.0007302985,0.000660975,0.0006523873,0.0006521973,0.0005664746,0.0003441474,-5.08721e-05,-0.0005602641,-0.001053598,-0.001402053,-0.00148693,-0.001372783,-0.001161749,-0.0009004031,-0.000699146,-0.0005981948,-0.0005420703,-0.0005197097,-0.0005025929,-0.0004671495,-0.000416314,-0.0003631632,-0.0003478769,-0.0003424562,-0.0003142837,-0.000294413,-0.0002720593,-0.000237911,-0.0002596984,-0.0002999366,-0.0002438915,-0.0001655454,-8.57315e-05,-1.265435e-05,5.722418e-05,0.0001008916,0.0001171217,0.0001949328,0.0002664072,0.0002694111,14.51965,3
0.001213457,0.0008482672,0.0006259112,0.0004779985,0.0003749477,0.0002889317,0.0002058987,0.0001262864,5.921442e-05,7.528812e-06,-3.490038e-05,-6.214622e-05,-8.121133e-05,-9.735767e-05,-9.758864e-05,-8.130725e-05,-5.609076e-05,-2.300646e-05,1.297705e-05,4.922319e-05,8.345675e-05,0.0001180656,0.000160397,0.000198585,0.0002450123,0.000303912,0.0003775991,0.0004515974,0.0004944196,0.0004639486,0.0003395835,0.0001373012,-8.433964e-05,-0.0002641976,-0.0003483584,-0.0003443034,-0.0002717609,-0.0001782188,-9.6187e-05,-3.75323e-05,7.729977e-08,3.559608e-05,7.426273e-05,9.884126e-05,0.0001409594,0.0001722723,0.0001888033,0.0001820661,0.0001545539,0.0001177406,7.739291e-05,3.780704e-05,2.531987e-05,2.155639e-05,3.726128e-05,7.594563e-05,0.0001391592,0.0002183486,0.0003169533,0.0004286123,0.0005456991,0.0006509554,0.0007217685,0.0007453943,0.0007156292,0.000640444,0.0005691117,0.0005576527,0.0005639941,0.0005024737,0.000309614,-4.096143e-05,-0.0005130675,-0.0009886371,-0.001320847,-0.001423984,-0.001337192,-0.001135655,-0.000905639,-0.0007200893,-0.0006203849,-0.0005453387,-0.0005141671,-0.0004895162,-0.0004447568,-0.0003905615,-0.0003535217,-0.0003274465,-0.0003080969,-0.0002780282,-0.0002535777,-0.0002227868,-0.0002170494,-0.0002328511,-0.0002214452,-0.0001751217,-0.0001413496,-7.136306e-05,2.200482e-05,8.476106e-05,0.0001208438,0.00016949,0.0002604588,0.0003098077,0.0002488722,17.898193,3
0.001205603,0.0008706427,0.0006581,0.0005148426,0.0004132455,0.0003291443,0.0002515195,0.0001772828,0.0001110965,5.421788e-05,9.564683e-07,-3.275648e-05,-6.028824e-05,-8.15494e-05,-8.318014e-05,-6.917305e-05,-4.409347e-05,-1.15307e-05,2.037734e-05,5.115289e-05,7.587112e-05,0.0001050234,0.0001429217,0.0001805695,0.0002293615,0.0002861898,0.000353842,0.0004221834,0.0004607392,0.0004330548,0.0003196662,0.0001420127,-4.063733e-05,-0.0001866268,-0.0002533933,-0.0002395352,-0.000179654,-0.0001108246,-5.540065e-05,-1.6178e-05,1.679268e-05,4.620291e-05,7.459614e-05,0.00010092,0.0001268163,0.000150946,0.0001595002,0.0001486074,0.0001207953,8.197594e-05,4.035421e-05,6.792136e-06,-7.265247e-06,-3.617257e-06,1.628883e-05,5.793571e-05,0.0001312112,0.0002189344,0.0003303867,0.0004553171,0.0005784202,0.0006804951,0.0007478883,0.0007757707,0.0007639388,0.0007090149,0.0006594742,0.0006549153,0.0006545428,0.0005761455,0.0003511808,-3.535813e-05,-0.0005299305,-0.001016187,-0.001346346,-0.00143075,-0.001321507,-0.001107306,-0.0008806596,-0.0007031339,-0.0005936706,-0.0005269223,-0.0004834975,-0.0004522724,-0.000428535,-0.0004028189,-0.0003782781,-0.0003485023,-0.0003170143,-0.0002992777,-0.0002868916,-0.0002844455,-0.0002755411,-0.0002720393,-0.0002476652,-0.0002190745,-0.0001719268,-9.013666e-05,-3.037974e-06,5.513104e-05,9.801146e-05,0.0001155613,0.0001611854,0.0002284097,0.00028435,12.260248,3
0.0008898582,0.000597002,0.0004187953,0.0003080582,0.0002413685,0.0001883609,0.0001382194,9.001791e-05,4.68893e-05,8.897856e-06,-2.779067e-05,-4.912354e-05,-6.852206e-05,-8.259434e-05,-8.199457e-05,-6.663706e-05,-4.292466e-05,-1.326017e-05,1.75545e-05,5.028583e-05,7.69794e-05,0.0001092842,0.0001456197,0.0001806607,0.0002236031,0.0002786024,0.0003510369,0.0004260587,0.0004695449,0.0004454767,0.0003386429,0.0001673102,-1.933798e-05,-0.0001661833,-0.0002355538,-0.0002284935,-0.0001744498,-0.0001096213,-5.446188e-05,-1.637917e-05,8.421019e-06,3.669877e-05,6.818492e-05,9.917561e-05,0.0001312066,0.0001575211,0.0001687342,0.0001583332,0.0001269607,8.652546e-05,4.513469e-05,5.773269e-06,-1.593679e-05,-1.810957e-05,-7.946976e-06,2.811011e-05,8.897018e-05,0.0001689559,0.000266009,0.0003708536,0.0004793778,0.0005748468,0.0006361604,0.0006638253,0.0006465111,0.0005988176,0.0005408092,0.0005278965,0.0005105468,0.0004322487,0.0002349797,-8.666981e-05,-0.0004896708,-0.0008729273,-0.001133071,-0.001186043,-0.001085782,-0.0009060255,-0.000711727,-0.0005707839,-0.0004846505,-0.0004467811,-0.0004327125,-0.0004039067,-0.0003659418,-0.000335386,-0.0002944674,-0.0002777632,-0.000266918,-0.0002532159,-0.0002369443,-0.0001982525,-0.0002093734,-0.0002321093,-0.0002500024,-0.0002491209,-0.0001841621,-0.0001055291,-4.929584e-05,-3.378373e-06,2.674758e-05,9.381818e-05,0.0001455112,0.0001615533,0.0001874967,16.997168,3
0.001285138,0.0009153392,0.0006918078,0.0005448768,0.0004356876,0.0003446219,0.0002592988,0.0001734328,9.449013e-05,3.037881e-05,-1.994707e-05,-5.134102e-05,-7.581804e-05,-8.979719e-05,-9.263773e-05,-8.43415e-05,-6.599259e-05,-3.506057e-05,1.937151e-06,4.129671e-05,7.546414e-05,0.0001130197,0.0001531383,0.0001946092,0.0002435781,0.0003030607,0.0003740862,0.0004418213,0.0004760763,0.0004412094,0.0003153756,0.0001162551,-0.0001027556,-0.000275027,-0.0003536837,-0.0003428552,-0.0002697725,-0.0001769112,-9.940472e-05,-4.915893e-05,-1.623016e-05,1.90353e-05,5.629007e-05,8.725841e-05,0.000123512,0.000152274,0.0001584832,0.000145576,0.0001164768,8.240342e-05,4.939549e-05,2.044439e-05,1.209881e-05,1.967791e-05,3.946852e-05,8.278992e-05,0.0001523579,0.0002406035,0.0003493419,0.0004699323,0.0005922746,0.0006959597,0.0007543759,0.0007589986,0.0007134224,0.0006366456,0.0005642688,0.0005629566,0.000571487,0.0005046939,0.0003099558,-4.851725e-05,-0.000530072,-0.001020606,-0.001378568,-0.001485245,-0.001394422,-0.001168348,-0.0008997032,-0.0007156571,-0.0006039212,-0.0005502701,-0.0005124244,-0.0004692436,-0.0004201862,-0.0003809598,-0.0003479072,-0.0003291005,-0.0002937885,-0.0002481039,-0.0002296292,-0.0002571139,-0.0002383203,-0.000248366,-0.0002119951,-0.0001348541,-8.417852e-05,-3.118534e-05,-4.70411e-06,3.496138e-05,0.0001515388,0.0002023391,0.0002320642,0.0002626181,0.0002599792,12.602291,3
0.0003461814,0.0001637195,6.860355e-05,3.106473e-05,2.640579e-05,2.827263e-05,2.471171e-05,1.248298e-05,-4.014e-06,-2.031773e-05,-4.240358e-05,-5.226023e-05,-6.190129e-05,-7.4788e-05,-7.043686e-05,-5.414477e-05,-2.912804e-05,2.205372e-06,3.408827e-05,6.622169e-05,8.793268e-05,0.0001097471,0.0001440169,0.0001740195,0.0002141269,0.0002660453,0.0003325781,0.000400329,0.0004373621,0.0004107244,0.0003058324,0.0001369184,-3.884453e-05,-0.0001791036,-0.0002466822,-0.0002345312,-0.0001744237,-0.0001024818,-4.555471e-05,-1.03917e-05,1.5717e-05,4.002452e-05,6.652251e-05,9.85153e-05,0.0001268433,0.0001493366,0.0001581442,0.0001488235,0.0001241602,9.330548e-05,5.949289e-05,2.747774e-05,8.691102e-06,5.924143e-06,1.843739e-05,5.132705e-05,0.0001016334,0.0001764512,0.0002685022,0.0003656484,0.0004615374,0.0005440749,0.0005960842,0.0006083478,0.0005797837,0.0005238671,0.0004601586,0.0004346636,0.0004251129,0.00036406,0.0002013408,-7.805414e-05,-0.000434624,-0.0007895795,-0.001033419,-0.00108923,-0.0009956639,-0.0008248803,-0.0006528306,-0.0005201967,-0.0004436406,-0.0004055593,-0.0003775521,-0.0003539589,-0.0003239582,-0.0002970602,-0.0002813404,-0.0002577784,-0.0002350891,-0.0002147853,-0.0002101166,-0.0002160384,-0.0002085911,-0.0002067201,-0.0001687901,-0.0001579826,-0.0001199953,-6.6448e-05,-2.852222e-05,2.817251e-06,3.203982e-05,6.760377e-05,0.000131723,0.0001322725,0.0001785378,15.074101,3
